2011-02-04 00:00:00,DaVita To Acquire DSI
2011-04-29 00:00:00,DaVita Announces New Company Name
2011-05-02 00:00:00,DaVita Issues FY 2011 EBIT Guidance In Line With Issues FY 2012 EBIT Guidance Below Estimates
2011-08-03 00:00:00,DaVita Inc Raises FY 2012 Operating Income Guidance
2011-10-18 00:00:00,DaVita Inc Raises FY 2011 EBIT Reaffirms FY 2012 EBIT Guidance
2011-11-03 00:00:00,DaVita Inc Reaffirms FY 2011 And FY 2012 EBIT Guidance
2012-01-25 00:00:00,DaVita Inc Acquires Majority Stake In NephroLife India
2012-02-15 00:00:00,DaVita Inc Promotes Javier Rodriguez to President
2012-04-05 00:00:00,DaVita Inc Acquires Majority Stake In Lehbi Saudi Arabia
2012-05-01 00:00:00,DaVita Inc Raises FY 2012 EBIT Guidance
2012-05-21 00:00:00,DaVita Inc and HealthCare Partners Announce Merger Agreement
2012-06-20 00:00:00,Shuman Law Firm Investigates DaVita Inc
2012-08-01 00:00:00,DaVita Inc Raises FY 2012 EBIT Guidance
2012-09-10 00:00:00,DaVita Inc Opens New Guest Services Contact Center in Centennial
2012-11-06 00:00:00,Dow Leads Market Higher As Volume Swells
