2011-02-04 00:00:00,DaVita To Acquire DSI
2011-05-02 00:00:00,DaVita Issues FY 2011 EBIT Guidance In Line With Issues FY 2012 EBIT Guidance Below Estimates
2011-09-06 00:00:00,DaVita Inc Closes Acquisition Of DSI Inc
2011-10-18 00:00:00,DaVita Inc Raises FY 2011 EBIT Reaffirms FY 2012 EBIT Guidance
2011-11-03 00:00:00,DaVita Inc Reaffirms FY 2011 And FY 2012 EBIT Guidance
2012-01-25 00:00:00,DaVita Inc Acquires Majority Stake In NephroLife India
2012-02-15 00:00:00,DaVita Inc Promotes Javier Rodriguez to President
2012-03-08 00:00:00,3SBio And DaVita Inc Collaborate On Dialysis Clinics In Northeastern China
2012-04-05 00:00:00,DaVita Inc Acquires Majority Stake In Lehbi Saudi Arabia
2012-05-01 00:00:00,DaVita Inc Raises FY 2012 EBIT Guidance
2012-05-21 00:00:00,DaVita Inc and HealthCare Partners Announce Merger Agreement
2012-08-01 00:00:00,DaVita Inc Raises FY 2012 EBIT Guidance
2012-08-14 00:00:00,DaVita Inc Announces Pricing of Billion Senior Notes
2012-10-02 00:00:00,Missouri US Attorney Drops Inquiry Against DaVita Inc Without
2012-11-06 00:00:00,Stocks Add To DaVita HealthCare Jumps
