2010-12-06 00:00:00,Closes Acquisition Of Real Estate Interests In 58 Senior Living Communities
2010-12-07 00:00:00,Declares Regular Quarterly Dividend Of Per Share
2011-05-10 00:00:00,Announces Pricing Of Senior Notes
2011-05-12 00:00:00,Completes Billion Acquisition Of Real Estate Assets Of Atria Senior Living Group
2011-05-17 00:00:00,Prevails In Appeal Against
2011-08-04 00:00:00,Raises FY 2011 FFO Guidance
2011-08-22 00:00:00,To Collect Million Judgment Against
2011-11-09 00:00:00,To Receive Million In Settlement From HCP Inc
2011-12-05 00:00:00,Declares Regular Quarterly Dividend of Per Share
2012-02-17 00:00:00,Issues FY 2012 FFO Guidance In Line With Estimates
2012-04-12 00:00:00,Announces Pricing Of Senior Notes Offering
2012-04-16 00:00:00,Sunrise Senior Living Inc To Receive Approximately Million For Sale Of Ownership Interest In 16 Communities To Inc
2012-10-25 00:00:00,Ventas Downgraded by Jefferies Group
2012-10-26 00:00:00,US VeriSign
2012-10-31 00:00:00,Equity Ratings Changes for October SPH
