2010-12-10 00:00:00,Occidental Petroleum Corporation To Divest Argentine To Purchase Oil And Gas To Purchase Joint Venture Interest In Elk Hills Power Plant
2010-12-31 00:00:00,Sempra Sempra Generation Completes Sale Of California Power Plant To Occidental Petroleum Corporation
2011-01-19 00:00:00,Occidental Petroleum Corporation To Partner In Abu Shah Sour Gas
2011-01-26 00:00:00,Occidental Petroleum Corporation Issues Q1 2011 Production Call
2011-02-10 00:00:00,Occidental Petroleum Corporation Declares Dividend
2011-04-08 00:00:00,Repsol YPF Occidental Petroleum Corporation And Pan American Argentinean Oil Production Affected By
2011-04-19 00:00:00,Argentine Oil Strike Continues Affecting Repsol YPF Occidental Petroleum Corporation And Pan American
2011-04-28 00:00:00,Occidental Petroleum Corporation Issues Q2 2011 Production Call
2011-05-05 00:00:00,Occidental Petroleum Corporation Announces Dividend
2011-05-06 00:00:00,Occidental Petroleum Corporation Announces Succession Plan Form 8K
2011-07-14 00:00:00,Occidental Petroleum Corporation Announces Dividend
2011-07-26 00:00:00,Occidental Petroleum Corporation Issues Q3 2011 Production Comments On H2 2011 Production Call
2011-10-28 00:00:00,Occidental Petroleum Corporation Issues Q4 2011 Call
2011-11-21 00:00:00,Iraq Says 32 International Firms Including Occidental Petroleum Corporation Buy Documents For Fourth Energy Bid
2012-02-09 00:00:00,Occidental Petroleum Corporation Announces Dividend Increase
2012-04-26 00:00:00,Occidental Petroleum Corp Issues Q2 2012 Production Comments On FY 2012 Production Call
2012-05-03 00:00:00,Occidental Petroleum Corporation Announces Dividend
2012-07-12 00:00:00,Occidental Petroleum Corporation Announces Dividend
2012-07-20 00:00:00,Occidental Petroleum Corporation Names Cynthia Walker As Chief Financial Officer
2012-07-26 00:00:00,Occidental Petroleum Corporation Comments On H2 2012 Production Call
2012-10-11 00:00:00,Occidental Petroleum Corp Announces Dividend
2012-10-22 00:00:00,Forbes Earnings Occidental Petroleum
2012-10-23 00:00:00,Earnings OXY Analyst Blog
2012-10-25 00:00:00,Occidental Petroleum Management Discusses Q3 2012 Results Earnings Call
2012-10-26 00:00:00,Zacks Bull and Bear of the Day Magellan
2012-11-01 00:00:00,This Top Lawyer Gave More To Candidates Than Any Other
