2010-12-17 00:00:00,Host Hotels Announces Quarterly Dividend
2011-01-27 00:00:00,Host Hotels To Acquire New York Helmsley Hotel
2011-03-17 00:00:00,Host Hotels Announces Increase In Quarterly Dividend
2011-03-24 00:00:00,Host Hotels Closes Acquisition Of Manchester Grand Hyatt San Diego And New York Helmsley Hotel
2011-07-20 00:00:00,Host Hotels Revises FY 2011 Comments On FY 2011 RevPAR Guidance
2011-10-12 00:00:00,Host Hotels Narrows FY 2011 RevPAR Lowers FY 2011 Earnings Updates On Dividend
2012-03-08 00:00:00,Host Hotels Announces Quarterly Dividend On Common Stock
2012-06-18 00:00:00,Host Hotels and Resorts Inc Announces Increase In Quarterly Dividend
2012-07-17 00:00:00,Host Hotels and Resorts Inc Raises Low End Of Prior FY 2012 RevPAR Raises FY 2012 EBITDA Lowers High End Of Prior FY 2012 EPS Lowers FY 2012 Net Income Outlook
2012-10-10 00:00:00,Host Hotels and Resorts Inc Narrows FY 2012 Net Income Raises FY 2012 EBITDA Raises Low End Of FFO Revises FY 2012 Hotel RevPAR Guidance
2012-10-11 00:00:00,MLV Capital Boosts Price Target on Host Hotels Resorts
2012-10-16 00:00:00,Host Hotels Resorts Research Recent Ratings Updates
2012-11-01 00:00:00,Host Hotels Announces The Election Of Sheila Bair To Its
