2010-11-18 00:00:00,Cablevision Systems Board Of Directors Authorizes Exploration Of Possible Rainbow
2010-12-14 00:00:00,Cablevision Systems Announces Completion Of Bresnan Acquisition
2011-02-16 00:00:00,Cablevision Systems Announces Quarterly Dividend And Share Repurchase
2011-05-05 00:00:00,Cablevision Systems Declares Quarterly Dividend
2011-06-16 00:00:00,Cablevision Systems AMC Networks Announces Offering of Million of Senior Notes
2011-07-01 00:00:00,AMC Networks Inc Announces Its From Cablevision Systems Corporation Is Complete
2011-08-09 00:00:00,Cablevision Systems Declares Quarterly Dividend
2011-10-28 00:00:00,Cablevision Systems Declares Quarterly Dividend
2011-10-31 00:00:00,Cablevision Systems Announces Offering Of Million Of Senior Notes
2011-12-07 00:00:00,Cablevision Systems Sues Verizon Over False Advertising On Internet Speeds
2012-01-26 00:00:00,Robbins Geller Rudman Dowd LLP Files Class Action Suit Against Cablevision Systems
2012-02-03 00:00:00,Ryan LLP Announces Class Action Lawsuit Against Cablevision Systems Corp
2012-05-03 00:00:00,Cablevision Systems Corp Declares Quarterly Authorizes Additional Million For Share Repurchase Program
2012-09-14 00:00:00,Cablevision Systems CSC LLC Increases Maximum Notes Purchase Price For Cash Tender Offers For Senior Notes
2012-10-22 00:00:00,DISH Settlement has Neutral Credit Impact
2012-11-05 00:00:00,CABLEVISION SYSTEMS CORPORATION Bresnan Broadband LLC
2012-11-06 00:00:00,Cablevision Swings to Loss on Higher Expenses
