2010-11-16 00:00:00,Public Service Enterprise Group Declares Quarterly Dividend
2011-01-13 00:00:00,Public Service Enterprise Group PSEG Power Enters Into Agreement To Sell Texas Assets
2011-02-15 00:00:00,Public Service Enterprise Group Declares Quarterly Dividend
2011-03-04 00:00:00,Public Service Enterprise Group PSEG Power LLC Announces Closing On Sale Of Gas Fired Facility
2011-04-19 00:00:00,Public Service Enterprise Group Declares Quarterly Dividend
2011-05-05 00:00:00,Public Service Enterprise Group Reaffirms FY 2011 Earnings Guidance
2011-06-02 00:00:00,Public Service Enterprise Group PSEG Power LLC Announces Delay In Sale Of Odessa
2011-06-24 00:00:00,Public Service Enterprise Group PSEG Power LLC Enters Into Agreement To Sell Odessa
2011-08-03 00:00:00,Public Service Enterprise Group Reaffirms FY 2011 Earnings Guidance
2011-11-01 00:00:00,Public Service Enterprise Group Sees FY 2011 EPS Guidance At Upper End Of Prior Range
2011-11-15 00:00:00,Public Service Enterprise Group Declares Quarterly Dividend
2012-02-21 00:00:00,Public Service Enterprise Group Declares Increase In Quarterly Dividend
2012-02-23 00:00:00,Public Service Enterprise Group Issues FY 2012 EPS Guidance In Line With Estimates
2012-05-02 00:00:00,Public Service Enterprise Group Reaffirms FY 2012 EPS Guidance
2012-07-17 00:00:00,Public Service Enterprise Group Declares Quarterly Dividend
2012-07-31 00:00:00,Public Service Enterprise Group Reaffirms FY 2012 EPS Guidance
2012-10-22 00:00:00,Credit Suisse Downgrades Public Service Enterprise Group to
2012-10-24 00:00:00,Public Service Enterprise Group Stock Rating Reaffirmed by Barclays Capital
2012-10-26 00:00:00,PUBLIC SERVICE ENTERPRISE GROUP ramps up preparations
2012-11-01 00:00:00,PSEG drops after WPX Energy weighs
2012-11-07 00:00:00,Shares of PEG Now Oversold
