2010-11-10 00:00:00,Prudential Announces Billion Common Stock Offering
2010-11-17 00:00:00,Prudential Completes Public Offering Of Common Stock
2010-11-18 00:00:00,Prudential Completes Financing For Acquisition Of AIG Star And AIG Edison
2011-02-01 00:00:00,Prudential Acquires AIG Star And AIG Edison In Japan From American International
2011-04-06 00:00:00,Prudential Prudential Real Estate Investors To Acquire Australian Property
2011-06-07 00:00:00,Prudential Institutes Share Repurchase Program
2011-07-01 00:00:00,Prudential Completes Sale Of Global Commodities Business To Jefferies Inc
2011-08-24 00:00:00,Prudential Gets Approval To Set Up China Life Insurance
2011-09-15 00:00:00,Prudential And Fosun International Limited To Launch Life Insurance Joint Venture In China
2011-11-08 00:00:00,Prudential Declares Annual Dividend On Common Stock
2011-11-28 00:00:00,Prudential Acquires Class A Chicago Office Property
2012-02-17 00:00:00,Prudential Prudential Real Estate Investors Forms Joint Venture With Greystar To Develop South Carolina Multifamily Project
2012-03-26 00:00:00,Potential Bidders Including Prudential Line Up ING Groep Asia
2012-05-18 00:00:00,Manulife Financial Metlife Inc and Prudential Financial Corp Are Among Suitors Expected To Place First Round Bids To Buy ING Asia Life Insurance
2012-06-12 00:00:00,Prudential Board of Directors Authorizes Share Repurchases
2012-06-19 00:00:00,The Bank of New York Mellon Corporation Settles With Prudential Inc Over Forex
2012-09-27 00:00:00,Prudential Financial Inc Near Deal To Buy The Hartford Financial Services Group Insurance
2012-10-16 00:00:00,PRUDENTIAL FINANCIAL INC Prudential Retirement adds four new plan
2012-10-17 00:00:00,Verizon to Move Pensions to a Prudential Annuity
2012-10-18 00:00:00,Prudential Financial Inc Notifies Investors With Losses On Their Investment In Prudential Of Class Action Lawsuit And Deadline Of October 2012 To Seek Lead Plaintiff Position
2012-11-06 00:00:00,PRUDENTIAL FINANCIAL INC National Retirement Risk Index surges amidst
