2011-01-24 00:00:00,Entergy Corporation Issues Q4 2010 EPS Reaffirms FY 2011 EPS Guidance
2011-02-08 00:00:00,Entergy Corporation Reaffirms FY 2011 EPS Guidance
2011-04-19 00:00:00,Entergy Corporation Issues Q1 2011 EPS Guidance In Line With Reaffirms FY 2011 EPS Guidance
2011-04-29 00:00:00,Entergy Corporation Announces Agreements To Purchase Hinds And Hot Spring Facilities
2011-10-18 00:00:00,Entergy Corporation Raises FY 2011 Earnings Issues Q3 2011 Earnings Guidance Above Estimates
2011-10-24 00:00:00,NextEra Agrees To sell Rhode Island Natural Power Plant To Entergy Subsidiary
2011-10-28 00:00:00,Entergy Corporation Declares Dividend
2011-11-01 00:00:00,Entergy Corporation Raises FY 2011 EPS Guidance
2011-12-05 00:00:00,Entergy Corporation To Divest And Merge Electric Transmission Business Into ITC Holdings
2011-12-21 00:00:00,Entergy Entergy Wholesale Commodities Business Segment Completes Purchase Of Rhode Island State Energy Center From NextEra Energy Inc
2012-04-26 00:00:00,Entergy Corp Reaffirms FY 2012 EPS Guidance
2012-07-17 00:00:00,Entergy Corp Reaffirms FY 2012 EPS Guidance
2012-07-27 00:00:00,Entergy Corp Declares Dividend
2012-07-31 00:00:00,Entergy Corp Reaffirms FY 2012 EPS Guidance
2012-10-09 00:00:00,and ITC Continue Transaction Approval Process with Mississippi Public
2012-10-15 00:00:00,Entergy Corp Reaffirms FY 2012 EPS Guidance
2012-10-16 00:00:00,Entergy Provides 3Q FY12 Outlook Analyst Blog
2012-10-19 00:00:00,Entergy Stock Rating Reaffirmed by RBC Capital
2012-10-26 00:00:00,Entergy Corp Declares Dividend
2012-11-02 00:00:00,Earnings Report for November 2012 SLW
