2010-11-08 00:00:00,Issues Q4 2010 EPS Guidance Above Estimates
2011-01-18 00:00:00,American Airlines Announces Distribution Agreement With
2011-05-05 00:00:00,Issues Q2 2011 Guidance Above Estimates
2011-08-05 00:00:00,Issues Q3 2011 Guidance Above Call
2011-11-07 00:00:00,Issues Q4 2011 Guidance Below Call
2012-02-27 00:00:00,Issues Q1 2012 EPS Guidance Above Call
2012-03-06 00:00:00,Announces Proposed Million Private Offering Of Convertible Senior Notes And Authorization To Repurchase Shares Of Common Stock
2012-03-07 00:00:00,Announces Pricing Of Million Private Offering Of Convertible Senior Notes And Common Stock Repurchase
2012-11-02 00:00:00,Inc Issues Q4 2012 Guidance In Line With Call
2012-11-05 00:00:00,Drive Travel Group Rebound On Wall Street
