2011-01-20 00:00:00,Service Network InsurCard Selects Visa Inc As Preferred Brand For Distribution Of Insurance Claim Payments
2011-05-05 00:00:00,Visa Inc Reaffirms FY 2011 Authorizes New Billion Share Repurchase Program
2011-06-09 00:00:00,Visa Inc Acquires Signs New Agreement With Monitise Plc
2011-07-07 00:00:00,WikiLeaks Delays Complaint Against Visa Inc And MasterCard
2011-10-26 00:00:00,Visa Inc Reaffirms FY 2012 Increases Share Repurchase Program By Billion
2012-02-08 00:00:00,Visa Inc Sees FY 2012 Guidance At High End Of Prior Authorizes New Million Share Repurchase Program
2012-02-09 00:00:00,Visa Inc and Monitise Plc Launch Suite of Mobile Services for Financial Institutions
2012-05-02 00:00:00,Visa Inc Updates FY EPS Guidance To A Range In Line With Reaffirms FY 2012 Revenue Guidance
2012-09-11 00:00:00,NRF Plans To Go To Court To Fight Swipe Fee Settlement with Visa Inc and MasterCard
2012-10-31 00:00:00,Visa Inc Comments On FY 2013 Guidance
2012-11-01 00:00:00,Analyst Cirrus and Riverbed Technology
2012-11-02 00:00:00,Equity Ratings Changes for November VRTX
