2010-12-07 00:00:00,Duke Energy Secures Financing For Wyoming Wind Farm
2011-01-06 00:00:00,Duke Energy Declares Quarterly Dividend
2011-01-10 00:00:00,Duke Energy And Progress Inc To Merge
2011-01-24 00:00:00,GreenCo Solutions And North Carolina Electric Membership Corporation To Purchase Renewable Energy Certificates And Electricity From Duke New Solar Project
2011-02-17 00:00:00,Duke Energy Issues FY 2011 EPS Guidance Above Estimates
2011-04-13 00:00:00,Duke Energy And American Transmission Form Joint Venture To Build Transmission In North America
2011-05-03 00:00:00,Duke Energy Reaffirms FY 2011 EPS Guidance
2011-05-05 00:00:00,Duke Energy Declares Quarterly Dividend
2011-05-26 00:00:00,CH Energy Central Hudson Enterprises Corporation To Divest Shirley Wind Farm
2011-06-02 00:00:00,Duke Energy And American Electric Joint Venture To Develop Transmission Project
2011-06-21 00:00:00,Duke Energy Increases Quarterly Dividend
2011-06-28 00:00:00,GDF Suez SA May Buy Control Of Duke Latam
2011-07-20 00:00:00,Duke Energy Seeks Stake In SC Nuclear Power
2011-08-02 00:00:00,Duke Energy Reaffirms FY 2011 EPS Guidance
2011-08-22 00:00:00,Duke Energy Plans Million Senior Unsecured Bond
2011-10-25 00:00:00,Duke Energy Declares Quarterly Dividend
2011-11-03 00:00:00,Duke Energy Raises FY 2011 EPS Guidance
2011-11-15 00:00:00,Duke Duke Energy Renewables Acquires Three Solar Farms
2011-11-28 00:00:00,Duke Energy Signs Billion Credit Agreement
2011-12-12 00:00:00,Duke Duke Energy Renewables Acquires Two Arizona Solar Farms
2012-02-16 00:00:00,Duke Energy Issues FY 2012 EPS Guidance In Line With Estimates
2012-05-03 00:00:00,Duke Energy Declares Quarterly Dividend
2012-05-04 00:00:00,Duke Energy Reaffirms FY 2012 EPS Guidance
2012-06-26 00:00:00,Duke Energy Increases Quarterly Dividend
2012-07-03 00:00:00,Duke Duke Energy International Acquires Bankrupt Chile Campanario Power
2012-07-11 00:00:00,Block Leviton LLP Investigates Possible Breaches Of Fiduciary Duties Duke Energy Corporation Board Of Directors
2012-07-24 00:00:00,Law Firm Of Kessler Topaz Meltzer LLP Files Shareholder Class Action Against Duke Energy Corp
2012-07-26 00:00:00,Glancy Binkow Goldberg LLP Announces Investigation Of Duke Energy Corporation
2012-07-27 00:00:00,Law Offices of Howard Smith Announces Investigation On Behalf of Shareholders of Duke Energy Corporation
2012-08-02 00:00:00,Lieff Cabraser Announces Securities Class Litigation Against Duke Energy Corp
2012-09-12 00:00:00,Holzer Holzer LLC Announces Securities Class Action Lawsuit Filed Against Duke Energy Corp
2012-10-09 00:00:00,Buy Duke Energy For A Dividend Yield And Retirement Of
2012-10-12 00:00:00,Duke Seeks to Boost North Carolina Rates by Million
2012-10-15 00:00:00,Duke Energy Files for Rate Increase Analyst Blog
2012-10-18 00:00:00,Duke Energy Upgraded by Citigroup to a Buy
2012-10-22 00:00:00,Utilities Duke Energy Subsidiary Solar Farm Increasing in
2012-10-23 00:00:00,Will Duke Energy Help You Retire
2012-10-24 00:00:00,Duke to Postpone Duke Carolinas Rate Filing to First Quarter
2012-10-25 00:00:00,Progress Energy Carolinas installs 6 electric vehicle charging stations in
2012-10-31 00:00:00,Duke Energy a in delivering dividends
2012-11-01 00:00:00,Sanford Bernstein Gives Market Perform Rating to Duke Energy
