2011-06-08 00:00:00,Increases Quarterly Dividend
2011-07-22 00:00:00,C R Bard Inc Comments On Q3 2011 Revenue Issues Q3 2011 EPS Guidance In Line With Reaffirms FY 2011 EPS Call
2011-08-01 00:00:00,C R Bard Inc Announces Retirement Of Chief Financial Officer
2011-12-14 00:00:00,C R Bard Inc Declares Quarterly Dividend
2012-10-10 00:00:00,C R Bard Inc Declares Quarterly Dividend
2012-10-11 00:00:00,Daily Dividend EPD
2012-10-18 00:00:00,CR Bard Third Quarter Earnings Sneak Peek
2012-10-19 00:00:00,Coming CR Bard Earnings
2012-10-23 00:00:00,Earnings Report for October 2012 NSC
2012-10-24 00:00:00,Research Ratings Reiterations for 24th CBA
2012-10-25 00:00:00,Barclays Capital Reiterates Overweight on Bard
2012-10-26 00:00:00,Investment Ratings Reiterations for 26th BIIB
2012-10-31 00:00:00,Bard Scoops Up Neomend Analyst Blog
