2010-11-29 00:00:00,UnitedHealth Group Issues FY 2011 Guidance Inline With Reaffirms FY 2010 EPS
2011-01-20 00:00:00,UnitedHealth Group Reaffirms FY 2011 EPS Revises FY 2011 Revenue Guidance In Line With Estimates
2011-01-24 00:00:00,UnitedHealth Group Announces Change Of Chief Financial Officer Form 8K
2011-02-10 00:00:00,UnitedHealth Group Authorizes Payment Of Quarterly Dividend To Shareholders
2011-02-14 00:00:00,UnitedHealth Group And Lotsa Helping Hands Partner To Enhance Educational And Support Tools For Family Caregivers
2011-05-25 00:00:00,UnitedHealth Group Board Increases Shareholder Increases Share Repurchase Program
2011-06-21 00:00:00,UnitedHealth Group Sues US DoD Over Tricare
2011-07-19 00:00:00,UnitedHealth Group Inc Raises FY 2011 Outlook
2011-08-03 00:00:00,UnitedHealth Group Inc Authorizes Payment Of Quarterly Dividend
2011-09-01 00:00:00,UnitedHealth Group Inc Buys California Group Of
2011-10-18 00:00:00,UnitedHealth Group Inc Raises FY 2011 Guidance
2011-11-04 00:00:00,UnitedHealth Group Inc Authorizes Payment Of Quarterly Dividend To Shareholders
2011-11-22 00:00:00,UnitedHealth Group Inc To Acquire XLHealth
2012-01-19 00:00:00,UnitedHealth Group Inc Reaffirms FY 2012 Guidance
2012-02-09 00:00:00,UnitedHealth Group Inc Authorizes Payment Of Quarterly Dividend To Shareholders
2012-03-19 00:00:00,UnitedHealth Group Inc Awards Of TRICARE West Region Managed Care Support Contract
2012-04-19 00:00:00,UnitedHealth Group Inc Raises FY 2012 Guidance
2012-06-06 00:00:00,UnitedHealth Group Inc Board Increases Shareholder Renews Share Repurchase Program
2012-07-19 00:00:00,UnitedHealth Group Inc Sees FY 2012 Revenue Guidance At High End Of Prior Raises FY 2012 EPS Call
2012-08-08 00:00:00,UnitedHealth Group Inc Authorizes Payment Of Quarterly Dividend
2012-09-14 00:00:00,UnitedHealth Group Inc To Join Dow Replacing Kraft Foods
2012-10-08 00:00:00,UnitedHealth Group Inc to Acquire Stake in Amil Participacoes SA
2012-10-16 00:00:00,UnitedHealth Group Inc Raises FY 2012 EPS Guidance
2012-10-17 00:00:00,rates UnitedHealth Group notes
2012-10-24 00:00:00,Amil Participacoes SA Updates on Acquisition of Stake by UnitedHealth Group Inc
2012-10-26 00:00:00,Notable Two Hundred Day Moving Average Cross UNH
2012-10-31 00:00:00,Wellcare Health Plans Inc To Acquire Medicaid business In South Carolina From UnitedHealth Group Inc
2012-11-01 00:00:00,Inexpensive SulAmerica Buoyed by Rising Corporate Brazil
