2011-02-16 00:00:00,Issues Q1 2011 EPS Guidance Below Issues FY 2011 Guidance In Line With Comments On FY 2011 Comparable Store Sales Guidance
2011-04-27 00:00:00,Issues Q2 2011 EPS Comments On Q2 2011 Comparable Store Sales Reaffirms FY 2011 Revenue And Comparable Store Sales Raises FY 2011 EPS Outlook
2011-09-14 00:00:00,Announces Proposed Offering of Million of Senior Notes Due 2021
2011-10-26 00:00:00,Issues Q4 2011 EPS Comments On Q4 2011 Comparable Store Sales Raises FY 20011 Narrows FY 2011 Comparable Store Sales Outlook
2011-11-16 00:00:00,Announces Additional Million Share Repurchase Authorization
2012-02-08 00:00:00,Issues Q1 2012 EPS Outlook In Line With Issues FY 2012 Revenue Outlook In Line With EPS Outlook Below Comments On FY 2012 Store Sales
2012-04-25 00:00:00,Issues Q2 2012 EPS Comments On Q2 2012 Comparable Store Sales Reaffirms FY 2012 Comparable Store Sales And Revenue Raises FY 2012 EPS Guidance
2012-08-16 00:00:00,Automotive Inc Announces Proposed Offering Of Million Of Senior Notes Due 2022
2012-10-25 00:00:00,Stocks Crossing SMA
2012-10-26 00:00:00,Automotive Earnings Call CSK DIY Side
2012-11-01 00:00:00,Midday Market Dow Jones Industrial Average Rallies 147 Points
