2010-11-29 00:00:00,Altera Corporation Reaffirms Q4 2010 Revenue Guidance
2011-01-25 00:00:00,Altera Corporation Issues Q1 2011 Revenue Guidance Above Declares Quarterly Cash Dividend
2011-03-01 00:00:00,Altera Corporation Reaffirms Q1 2011 Revenue Guidance
2011-04-26 00:00:00,Altera Corporation Issues Q2 2011 Revenue Guidance Above Announces Quarterly Dividend
2011-07-19 00:00:00,Altera Corporation Declares Dividend
2011-09-06 00:00:00,Altera Corporation Lowers Q3 2011 Sales Guidance
2011-10-20 00:00:00,Altera Corporation Declares Quarterly Cash Dividend
2012-01-24 00:00:00,Altera Corporation Declares Quarterly Dividend
2012-04-19 00:00:00,Altera Corporation Declares Quarterly Cash Dividend
2012-06-07 00:00:00,Altera Corporation Reaffirms Q2 2012 Revenue Guidance
2012-07-24 00:00:00,Altera Corporation Issues Q3 2012 Revenue Guidance Above Estimates
2012-10-08 00:00:00,Altera Introduces 28 nm Midrange FPGA
2012-10-09 00:00:00,ALTERA CORPORATION Altera Named Among 100 Most Innovative
2012-10-10 00:00:00,ALTERA CORPORATION Altera Demonstrates Technologies Optimized for
2012-10-24 00:00:00,Nomura Sets Altera Price Target at
