2011-01-12 00:00:00,Guinea Ministry Approves Plan for Development of Alen Field in License Shared by PA Resources AB and Noble
2011-04-25 00:00:00,Noble Declares Dividend
2011-06-08 00:00:00,Ophir Energy Plc Announces Farm Out Agreement with Noble And Rocksource Subsidiaries
2011-08-18 00:00:00,Noble Announces Strategic Partnership With CONSOL
2011-11-23 00:00:00,Royal Dutch Shell PLC and Turkish Petroleum Corporation to Drill Mediterranean Sea and Southeast Anatolia in Cooperation with Noble Energy Inc
2012-03-14 00:00:00,Noble And Partners In Tamar Field Announce Execution Of Gas Sales Agreement With Israel Electric Corporation
2012-04-23 00:00:00,Noble Declares Dividend
2012-05-31 00:00:00,AP Moeller Maersk Unit Acquires Noble Share of Dumbarton and Lochranza Fields and Global Producer III FPSO
2012-07-24 00:00:00,Noble Energy Inc Declares Dividend
2012-09-04 00:00:00,Noble Energy Inc Completes Sale Of Permian Basin Properties
2012-09-26 00:00:00,Noble Energy Inc Completes Sale Of Kansas Properties
2012-10-01 00:00:00,Noble Energy Inc Revises Q3 2012 Production Guidance
2012-10-11 00:00:00,Noble Developments At DJ Basin That Counteract A Recent Downgrade
2012-10-23 00:00:00,Noble Energy Inc Declares Increased Dividend
2012-10-25 00:00:00,Noble Energy Inc Issues Q4 2012 Production Call
