2010-11-15 00:00:00,NRG Energy Completes Acquisition Of Cottonwood Generating Station
2010-11-18 00:00:00,Hertz Global And NRG Energy Sign Agreement To Begin Of Texas Electric Vehicle Infrastructure
2010-11-30 00:00:00,NRG Energy NRG Solar And SunPower Agree To Build California Valley Solar Ranch
2010-12-10 00:00:00,NRG Energy Expands Into New Mexico With Roadrunner Solar Project
2010-12-14 00:00:00,NRG Energy To Acquire Agua Caliente Solar Project From First
2011-02-22 00:00:00,NRG Energy Reaffirms FY 2011 EBITDA Guidance
2011-08-04 00:00:00,NRG Energy Raises FY 2011 EBITDA Guidance
2011-08-05 00:00:00,NRG Energy Acquires Agua Caliente Solar Project From First
2011-08-16 00:00:00,NRG Energy To Acquire Energy Plus Holdings
2011-08-17 00:00:00,NRG Energy Announces Appointment Of Chief Financial Officer
2011-09-30 00:00:00,NRG Energy Completes Acquisition Of 250 Megawatt California Valley Solar Ranch From SunPower Corporation
2011-11-21 00:00:00,NRG Energy Acquires Solar Developer Solar Power Partners
2012-01-18 00:00:00,Midamerican Energy Holdings Co Completes Minority Acquisition Of NRG Energy Agua Caliente Solar Project
2012-03-06 00:00:00,PsomasFMG LLC And NRG Energy NRG Solar LLC To Build Distributed Solar Projects In California
2012-05-25 00:00:00,Ecotality Inc Files Lawsuit To Halt Implementation Of Agreement Between California Public Utilities Commission And NRG
2012-10-23 00:00:00,NRG Gets US Lease for Delaware Offshore Wind Project
2012-10-25 00:00:00,NRG Energy Inc And GenOn Merger Receives Approval From Public Utility Commission Of Texas
2012-10-26 00:00:00,Texas regulators OK NRG takeover of GenOn
2012-11-02 00:00:00,NRG Energy Inc Narrows FY 2012 EBITDA Guidance To A Range Above Reaffirms FY 2014 EBITDA Guidance
2012-11-05 00:00:00,6 Stocks in 60 ADP CSCO NRG QCOM UNH BMRN
