2011-02-08 00:00:00,Lexmark International Announces Settlements Of Patent Litigation
2011-02-24 00:00:00,Lexmark International Elects Paul Rooke As Chairman
2012-02-23 00:00:00,Lexmark International Declares Quarterly Dividend
2012-06-22 00:00:00,Lexmark International Inc Receives Million Printing Contract From FAA
2012-10-16 00:00:00,Lexmark International Named Top Dividend Stock With Insider Buying and
2012-10-17 00:00:00,EastGroup Properties Larger Than 500 Component Lexmark International
2012-10-18 00:00:00,DCT Industrial Trust Larger Than 500 Component Lexmark International
2012-10-22 00:00:00,Intrepid Potash Larger Than 500 Component Lexmark International
2012-10-25 00:00:00,Lexmark International Inc Declares Quarterly Dividend
2012-10-26 00:00:00,Lexmark declares quarterly dividend
2012-10-31 00:00:00,Zacks Reaffirms Neutral Rating on Lexmark International
2012-11-01 00:00:00,PS Business Parks Larger Than 500 Component Lexmark International
2012-11-06 00:00:00,FNB Moves Up In Market Cap Passing Lexmark International
