2010-12-01 00:00:00,Launches New DNSSEC Signing Service
2010-12-10 00:00:00,Declares per Share Special Dividend
2011-02-02 00:00:00,Secures Contract From General Services Administration
2011-04-28 00:00:00,Announces Special Dividend
2011-09-08 00:00:00,Chief Financial Officer Resigns To Pursue New Opportunities
2011-10-27 00:00:00,Raises Low End Of Prior FY 2011 Revenue Guidance To A Range In Line With Call
2011-12-16 00:00:00,The Law Firm of Levi LLP Launches An Investigation Into Possible Violations Of Federal Securities Laws by
2012-01-26 00:00:00,Issues FY 2012 Revenue Guidance In Line With Call
2012-04-26 00:00:00,Raises Low End Of Prior FY 2012 Revenue Guidance To A Range In Line With Call
2012-06-13 00:00:00,Selects To Provide Back End Registry Services For WEB Domain Extension
