2011-01-31 00:00:00,Alexion Acquires Taligen
2011-02-10 00:00:00,Alexion Acquires Investigational Therapy for Infants Suffering From Genetic Neurologic Disorder
2011-06-01 00:00:00,FDA Grants Priority Review For Alexion sBLA For Soliris As Treatment For Patients With Atypical Hemolytic Uremic Syndrome
2011-07-21 00:00:00,Alexion Raises FY 2011 Guidance
2011-09-23 00:00:00,Alexion Receives CHMP Positive Opinion For Soliris In Patients With Atypical Hemolytic Uremic Syndrome In The European Union
2011-10-20 00:00:00,Alexion Raises FY 2011 Guidance
2012-02-09 00:00:00,Alexion Pharmaceuticals Inc Issues FY 2012 Revenue Guidance Above Estimates
2012-03-13 00:00:00,Alexion Pharmaceuticals Inc Reaffirms FY 2012 Call
2012-06-12 00:00:00,Alexion Pharmaceuticals Inc Reaffirms FY 2012 Call
2012-07-25 00:00:00,Alexion Pharmaceuticals Inc Raises FY 2012 Guidance
2012-09-06 00:00:00,Alexion Pharmaceuticals Inc Raises FY 2012 Revenue Reaffirms FY 2012 EPS Call
2012-10-17 00:00:00,Alexion Pharmaceuticals to Report Third Quarter 2012 Results on Wednesday
2012-10-25 00:00:00,Short Interest Swings in Biotech Stocks
