2010-12-20 00:00:00,Kraft Declares Regular Quarterly Dividend
2011-01-04 00:00:00,India investigating Kraft For Possible Tax
2011-01-19 00:00:00,Fitch Ratings Affirms Kraft Ratings at Outlook Stable
2011-02-10 00:00:00,Kraft Issues FY 2011 EPS Above Estimates
2011-03-17 00:00:00,German Cartel Office Fines Three Consumer Companies Including Kraft A Total EUR38
2011-05-05 00:00:00,Kraft Reaffirms FY 2011 Revenue Updates FY 2011 EPS Guidance
2011-08-04 00:00:00,Kraft Announces Intent To Create Two Publicly Traded Companies
2012-02-21 00:00:00,Kraft Issues FY 2012 Guidance In Line With Estimates
2012-09-07 00:00:00,Kraft Foods Inc Comments On FY 2013 Organic Net Revenue Growth Issues FY 2013 Operating EPS Reaffirms Long Term Call
2012-09-14 00:00:00,UnitedHealth Group Inc To Join Dow Replacing Kraft Foods
