2010-12-08 00:00:00,Declares Quarterly Increases Stock Repurchase Authorization By Billion
2011-01-19 00:00:00,Autonomy Corporation plc Enters Into License Agreement With Safeway
2011-03-08 00:00:00,Issues FY 2011 EPS Guidance In Line With Estimates
2011-06-07 00:00:00,Signs New Credit Agreement
2011-07-21 00:00:00,Reaffirms FY 2011 EPS Comments On FY 2011 Identical Store Sales Guidance
2011-08-25 00:00:00,Declares Quarterly Dividend
2012-02-13 00:00:00,Weis Markets Announces Agreement To Purchase Locations With
2012-03-06 00:00:00,Issues FY 2012 EPS Guidance Above Comments On FY 2012 Identical Store Sales Guidance
2012-03-19 00:00:00,Declares Quarterly Dividend And Increases Stock Repurchase Authorization by Billion
2012-03-20 00:00:00,And USDA To Join For National Strategic Partnership To Improve the Nutrition And of Americans
2012-04-09 00:00:00,Names Robert Edwards President
2012-05-15 00:00:00,Increases Quarterly Dividend
2012-05-23 00:00:00,Reaffirms FY 2012 EPS Call
2012-07-05 00:00:00,Pfizer Inc And Ranbaxy Laboratories Ltd Sued By And Other Retailers For Generic Lipitor
2012-07-19 00:00:00,Reaffirms FY 2012 EPS Guidance
2012-08-23 00:00:00,Safeway Inc Declares Quarterly Dividend
2012-10-11 00:00:00,Safeway Inc Reaffirms FY 2012 EPS Guidance
2012-10-12 00:00:00,Supermarket Struggles Persist as Safeway Earnings Disappoint
2012-10-24 00:00:00,Kroger Safeway Whole Foods How Are Hedge Funds
