2010-11-15 00:00:00,NRG Energy Completes Acquisition Of Cottonwood Generating Station
2010-11-18 00:00:00,Hertz Global And NRG Energy Sign Agreement To Begin Of Texas Electric Vehicle Infrastructure
2010-12-10 00:00:00,NRG Energy Expands Into New Mexico With Roadrunner Solar Project
2011-01-11 00:00:00,NRG Energy Announces Proposed Offering Of Senior Notes
2011-01-27 00:00:00,NRG Energy Inc And ConocoPhillips Form Joint Venture To Accelerate Emerging Energy Technology
2011-04-19 00:00:00,NRG Energy Issues Q1 2011 Charge Guidance
2011-05-10 00:00:00,NRG Energy Announces Proposed Offering Of Senior Notes
2011-08-05 00:00:00,NRG Energy Acquires Agua Caliente Solar Project From First
2011-11-03 00:00:00,NRG Energy Raises FY 2011 EBITDA Issues FY 2012 EBITDA Guidance In Line With Estimates
2012-01-18 00:00:00,Midamerican Energy Holdings Co Completes Minority Acquisition Of NRG Energy Agua Caliente Solar Project
2012-04-30 00:00:00,Law Firm of Levi LLP Launches Investigation into Possible Breaches of Fiduciary Duty by Board of Directors of NRG Inc
2012-07-23 00:00:00,NRG Energy Reaffirms FY 2012 EBITDA Call
2012-08-08 00:00:00,NRG Energy Reaffirms FY 2013 And 2014 EBITDA Guidance
2012-10-15 00:00:00,NRG Energy Inc Announces Quarterly Dividend
2012-10-17 00:00:00,NRG to Present Third Quarter 2012 Earnings on October 2012
2012-11-06 00:00:00,Calif gets 200 EV charging stations in settlement
