2010-11-22 00:00:00,Signs Agreement With Wyndham Hotel Group
2011-01-21 00:00:00,US Airways And Sign New Partnership Agreement
2011-02-03 00:00:00,TripAdvisor Acquires EveryTrail
2011-04-07 00:00:00,Announces Plan To Separate Into Two Companies
2011-05-16 00:00:00,Tencent Holdings Ltd And Announces Strategic Investment In
2011-08-04 00:00:00,Expedia Affiliate Network powers Travel International Hotel Bookings
2011-08-25 00:00:00,Announces Partnership With Plaza Hotel And Casino
2011-09-01 00:00:00,Announces CFO Transition
2011-09-22 00:00:00,Expedia Affiliate Network Signs Long Term Partnership With Aer Lingus Group plc
2011-11-21 00:00:00,Acquires Stake in from Renren
2011-12-21 00:00:00,Completes of
2012-03-27 00:00:00,Egencia To Acquire VIA Travel
2012-05-03 00:00:00,Egencia Completes Acquisition of Nordic Travel Management Company VIA Travel
2012-10-10 00:00:00,A Little Homework Goes a Long Way Research Analysis on and
2012-10-25 00:00:00,Expedia Inc Raises FY 2012 EBITDA Call
2012-11-02 00:00:00,Highs Michael and
2012-11-07 00:00:00,Egencia Leads the Future of Business Travel as it Celebrates 10 Years in the
