2010-12-07 00:00:00,GrayMark Completes Sale Of Independent Pharmacy Business Assets To Walgreen Company
2011-01-13 00:00:00,Walgreen Company Declares Regular Quarterly Dividend
2011-03-09 00:00:00,Catalyst Health To Acquire Walgreens Pharmacy Benefit Management
2011-03-24 00:00:00,Walgreen Company To Acquire Online Retailer
2011-04-11 00:00:00,Walgreen Company Declares Regular Quarterly Dividend
2011-04-21 00:00:00,Walgreen Company Forms Collaborative Relationship With Ochsner Health System
2011-04-28 00:00:00,Walgreen Company To Acquire Assets Of 10 Carle RxExpress Pharmacies Across East Central Illinois
2011-06-13 00:00:00,Catalyst Health Completes Acquisition Of Walgreens Walgreens Health
2011-07-06 00:00:00,Walgreen Co And Take Care Health Systems Forms Strategic Alliance With Core Performance
2011-07-13 00:00:00,Walgreen Co Announces Increase In Quarterly New Billion Share Repurchase Program
2011-09-14 00:00:00,Express And Walgreens Company Dispute Goes To
2011-11-03 00:00:00,Walgreen Co And DeKalb Medical Join Forces To Improve Outcomes And Enhance Hospital Patient Experience
2012-01-12 00:00:00,Walgreen Co Declares Regular Quarterly Dividend
2012-01-30 00:00:00,Walgreen Co To Acquire Prescription Files And Inventory From 33 Kmart Pharmacies In 16 States
2012-02-02 00:00:00,Walgreen Co To Acquire BioScrip Community Specialty Pharmacies And Centralized Specialty And Mail Service Pharmacy Businesses
2012-02-16 00:00:00,Greystone Healthcare Management And Walgreen Co Announces Medication Therapy Management Program In Care Setting
2012-04-09 00:00:00,Walgreen Co Declares Regular Quarterly Dividend
2012-05-07 00:00:00,Walgreen Co Completes Acquisition Of Certain Assets Of Community Specialty Pharmacies And Centralized Specialty And Mail Service Pharmacy Businesses
2012-05-30 00:00:00,Walgreen Take Care Health Systems Forms Collaborative Relationship With Valley Health System To Increase Coordination Of Care in Southern Nevada
2012-06-04 00:00:00,Walgreen Co And OptumRx Agree To Multi Year Provider Services Pharmacy Network Arrangement
2012-06-19 00:00:00,Walgreen Co Announces Quarterly Dividend
2012-07-05 00:00:00,Pfizer Inc And Ranbaxy Laboratories Ltd Sued By Walgreen Co And Other Retailers For Generic Lipitor
2012-07-12 00:00:00,Walgreen Co Announces Rotation Of Chairman Of Board
2012-09-17 00:00:00,Walgreen Co Completes Acquisition of USA Drug Pharmacy Chain
2012-10-03 00:00:00,WAG Buys Cystic Fibrosis Stake Analyst Blog
2012-10-05 00:00:00,Walgreen Reiterated at Neutral Analyst Blog
2012-10-08 00:00:00,Dividend Stock Analysis
2012-10-10 00:00:00,Walgreen Co Declares Regular Quarterly Dividend
2012-10-15 00:00:00,WALGREEN COMPANY Walgreens Pharmacists Providing Free Plan
2012-10-16 00:00:00,Stocks In eBay Inc Walgreen
2012-10-22 00:00:00,WALGREEN COMPANY Recent Study Shows that Multivitamins May Lower
2012-10-24 00:00:00,WALGREEN COMPANY Walgreens Helps Create More Job Opportunities for
2012-10-25 00:00:00,WALGREEN COMPANY New York City Mayor Bloomberg and Health
2012-10-31 00:00:00,Walgreen Unveils JV with Alliance
2012-11-01 00:00:00,WALGREEN COMPANY ADDING MULTIMEDIA Walgreens Launches Happy
