2010-11-08 00:00:00,Symantec Corporation And Dell Services Expand Strategic Partnership To Deliver Solutions
2011-01-26 00:00:00,Symantec Corporation Issues Q4 2011 Guidance In Line With Authorizes Billion Share Repurchase Program
2011-05-11 00:00:00,Symantec Corporation Issues Q1 2012 Revenue Above Estimates
2011-07-27 00:00:00,Symantec Corporation Issues Q2 2012 Revenue Guidance Above Estimates
2011-08-01 00:00:00,Symantec Corporation Names Steve Bennett As Chairman
2011-10-26 00:00:00,Symantec Corporation Issues Q3 2012 Revenue Guidance Below Estimates
2012-01-25 00:00:00,Symantec Corporation Authorizes Billion Share Repurchase Program
2012-03-06 00:00:00,Autodesk Selects Symantec Clearwell eDiscovery Platform
2012-03-14 00:00:00,Symantec Corporation And Experian Credentialing Solution Selected By Centers For Medicare Medicaid Services
2012-03-30 00:00:00,Symantec Corporation Completes Sale of Huawei Symantec Joint Venture to Huawei Technologies Co Ltd
2012-04-02 00:00:00,Northeastern Illinois University Leverages Symantec Corporation Solutions To Boost Improve Backup And Tighten Security In Virtual And Physical IT Environments
2012-04-16 00:00:00,Symantec Corporation Completes Acquisition Of
2012-04-24 00:00:00,Symantec Corporation Lowers Q4 2012 Guidance
2012-04-25 00:00:00,Symantec Norton And Facebook Partner To Make Web Safer
2012-05-02 00:00:00,Symantec Corporation Issues Q1 2013 Guidance Below Estimates
2012-06-11 00:00:00,Symantec Corporation Prices Billion Senior Unsecured Note Offering
2012-07-25 00:00:00,Symantec Corporation Announces Senior Executive Changes
2012-10-24 00:00:00,Earnings Report for October 2012 AMP
2012-10-25 00:00:00,Symantec Beats Shares Up Analyst Blog
2012-10-26 00:00:00,SYMANTEC CORPORATION Norton Makes Windows 8 Safer and Faster
2012-10-31 00:00:00,SYMANTEC CORPORATION 2012 Corporate Responsibility
2012-11-01 00:00:00,SYMANTEC CORPORATION Symantec Completes Acquisition of VeriSign
